,time,depth,lat,lon,water_u,water_v,speed,direction,y_speed,y_direction,hour,day,month,year,sin_month,cos_month,sin_day,cos_day,sin_hour,cos_hour,day_of_year
4073654,2021-10-20 21:00:00,8.0,17.280000686645508,288.96002197265625,-0.377,-0.066,0.3827335927363085,260.0700685834385,0.32406240414610626,5.564788833298729,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073655,2021-10-20 21:00:00,8.0,17.280000686645508,289.03997802734375,-0.37100002,0.014,0.37126407866988625,272.16108118805937,0.31573299958824275,5.610061662161126,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073656,2021-10-20 21:00:00,8.0,17.280000686645508,289.1199951171875,-0.37,0.07300001,0.37713260858713715,281.1609619101967,0.32000351764214285,5.642477695016813,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073657,2021-10-20 21:00:00,8.0,17.280000686645508,289.20001220703125,-0.36800003,0.125,0.3886502572505754,288.76128222988507,0.3283322374306002,5.669057419269863,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073658,2021-10-20 21:00:00,8.0,17.280000686645508,289.280029296875,-0.365,0.19100001,0.4119538961066548,297.6225101118712,0.3449744870554399,5.699180267769007,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073659,2021-10-20 21:00:00,8.0,17.280000686645508,289.3599853515625,-0.36,0.28300002,0.4579181399000923,308.17128649247064,0.3770094865370626,5.733895448534627,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073660,2021-10-20 21:00:00,8.0,17.280000686645508,289.44000244140625,-0.35200003,0.38300002,0.520185574633524,317.41512791138246,0.4188324159806684,5.763355965126047,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073661,2021-10-20 21:00:00,8.0,17.280000686645508,289.52001953125,-0.34500003,0.44300002,0.5614926858096111,322.089217605719,0.445642213650366,5.777928500579761,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073662,2021-10-20 21:00:00,8.0,17.280000686645508,289.5999755859375,-0.342,0.48600003,0.5942726946249688,324.86581244673425,0.4664176414106333,5.7864856783671055,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073663,2021-10-20 21:00:00,8.0,17.280000686645508,289.67999267578125,-0.34300002,0.554,0.6515865552912176,328.23696159462077,0.5017363745820472,5.796777739519219,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073664,2021-10-20 21:00:00,8.0,17.280000686645508,289.760009765625,-0.33800003,0.577,0.6687099858207989,329.63872131798246,0.5120508643445801,5.801026302902213,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073665,2021-10-20 21:00:00,8.0,17.280000686645508,289.8399658203125,-0.323,0.522,0.6138509789561515,328.2518514070114,0.47862323532244844,5.79682296371164,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073666,2021-10-20 21:00:00,8.0,17.280000686645508,289.91998291015625,-0.3,0.42100003,0.5169536105474931,324.52674819595643,0.4167041201674434,5.785444633989608,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073667,2021-10-20 21:00:00,8.0,17.280000686645508,290.0,-0.27400002,0.30800003,0.4122378289916974,318.3433779403439,0.3451755590177122,5.766266943736063,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073668,2021-10-20 21:00:00,8.0,17.280000686645508,290.08001708984375,-0.245,0.19500001,0.3131293747933235,308.5169213852299,0.27241312420097247,5.735012763926502,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073669,2021-10-20 21:00:00,8.0,17.280000686645508,290.1600341796875,-0.21200001,0.08800001,0.2295386818905081,292.54306235067276,0.206639043659898,5.682024348610316,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073670,2021-10-20 21:00:00,8.0,17.280000686645508,290.239990234375,-0.17300001,-0.003,0.1730260174725751,269.00653099913234,0.15958674970888478,5.5984461475915035,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073671,2021-10-20 21:00:00,8.0,17.280000686645508,290.32000732421875,-0.134,-0.061000004,0.14723111570811814,245.52383519862988,0.1373513136719247,5.5074586833259,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073672,2021-10-20 21:00:00,8.0,17.280000686645508,290.4000244140625,-0.105000004,-0.089,0.13764447374318592,229.71475447779923,0.12895987366201547,5.441182118391698,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073673,2021-10-20 21:00:00,8.0,17.280000686645508,290.47998046875,-0.095000006,-0.086,0.12814445634306876,227.8466191926253,0.1205742090102822,5.433051993962892,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073674,2021-10-20 21:00:00,8.0,17.280000686645508,290.55999755859375,-0.098000005,-0.076000005,0.12401613491396192,232.20605573227763,0.11690810627412873,5.451922422116352,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073675,2021-10-20 21:00:00,8.0,17.280000686645508,290.6400146484375,-0.1,-0.086,0.13189389978452826,229.30446842945116,0.12389224728269742,5.439402209284746,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073676,2021-10-20 21:00:00,8.0,17.280000686645508,290.719970703125,-0.09900001,-0.119,0.15479664732012507,219.75818281899654,0.1439242655465618,5.397067907059784,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073677,2021-10-20 21:00:00,8.0,17.280000686645508,290.79998779296875,-0.095000006,-0.147,0.17502571569362363,212.87291158842223,0.16129003305333486,5.365381967528434,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073678,2021-10-20 21:00:00,8.0,17.280000686645508,290.8800048828125,-0.089,-0.135,0.16169725329838847,213.3952366448206,0.14988208515332146,5.367821211808148,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073679,2021-10-20 21:00:00,8.0,17.280000686645508,290.96002197265625,-0.07300001,-0.07700001,0.10610373232963795,223.47247384059534,0.10084368923521254,5.41375308870994,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073680,2021-10-20 21:00:00,8.0,17.31999969482422,288.96002197265625,-0.36600003,-0.079,0.37442892509321,257.8197398179728,0.3180383176413646,5.556131834130569,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073681,2021-10-20 21:00:00,8.0,17.31999969482422,289.03997802734375,-0.35700002,0.009000001,0.35711345049183535,271.44412306107233,0.3053599812577784,5.60743354009017,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073682,2021-10-20 21:00:00,8.0,17.31999969482422,289.1199951171875,-0.354,0.078,0.36249138164963035,282.4259402652398,0.30931492214049,5.646950855408047,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073683,2021-10-20 21:00:00,8.0,17.31999969482422,289.20001220703125,-0.351,0.13000001,0.37430069507487995,290.32313475720275,0.3179450163450259,5.674433079820458,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073684,2021-10-20 21:00:00,8.0,17.31999969482422,289.280029296875,-0.34500003,0.18400002,0.39100003242492676,298.0724829743916,0.3300229362518209,5.700685961986751,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073685,2021-10-20 21:00:00,8.0,17.31999969482422,289.3599853515625,-0.335,0.26200002,0.42528698349927496,308.02859018033075,0.3543731853732973,5.733433797473024,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073686,2021-10-20 21:00:00,8.0,17.31999969482422,289.44000244140625,-0.32500002,0.35500002,0.4813003481871603,317.52611848539516,0.39292031566096924,5.76370447631374,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073687,2021-10-20 21:00:00,8.0,17.31999969482422,289.52001953125,-0.316,0.423,0.5280009619760965,323.23861549962703,0.42396032030963876,5.7814797123245905,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073688,2021-10-20 21:00:00,8.0,17.31999969482422,289.5999755859375,-0.307,0.47000003,0.5613813621540173,326.8477694193318,0.4455709180079987,5.792549383024235,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073689,2021-10-20 21:00:00,8.0,17.31999969482422,289.67999267578125,-0.29500002,0.532,0.6083165421288408,330.99113975477997,0.4751880059411954,5.8051082810747685,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073690,2021-10-20 21:00:00,8.0,17.31999969482422,289.760009765625,-0.277,0.56100005,0.6256597003593,333.72163081889767,0.4859137028502758,5.813299233613024,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073691,2021-10-20 21:00:00,8.0,17.31999969482422,289.8399658203125,-0.25500003,0.512,0.5719869208903818,333.52453888020773,0.45234037392811666,5.812710236758618,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073692,2021-10-20 21:00:00,8.0,17.31999969482422,289.91998291015625,-0.23300001,0.41200003,0.47332127538011637,330.5103627391028,0.38751922325686416,5.803659069285452,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073693,2021-10-20 21:00:00,8.0,17.31999969482422,290.0,-0.216,0.293,0.3640123759231681,323.6023094125519,0.3104306326375632,5.7826007696964385,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073694,2021-10-20 21:00:00,8.0,17.31999969482422,290.08001708984375,-0.19800001,0.17500001,0.264251792138338,311.47148363525906,0.23448047852754425,5.7445132126455345,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073695,2021-10-20 21:00:00,8.0,17.31999969482422,290.1600341796875,-0.172,0.071,0.1860779469455807,292.4303778897459,0.17065202096698132,5.681640397805779,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073696,2021-10-20 21:00:00,8.0,17.31999969482422,290.239990234375,-0.13900001,-0.016,0.13991784649986397,263.433704523238,0.1309561953358316,5.577590575357146,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073697,2021-10-20 21:00:00,8.0,17.31999969482422,290.32000732421875,-0.10700001,-0.067,0.1262457998662968,237.94651212587695,0.11888980062495222,5.476239728248361,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073698,2021-10-20 21:00:00,8.0,17.31999969482422,290.4000244140625,-0.087000005,-0.09,0.12517588227985646,224.02897716360047,0.11793936324090672,5.416229181305815,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073699,2021-10-20 21:00:00,8.0,17.31999969482422,290.47998046875,-0.083000004,-0.08800001,0.12096694564951876,223.32516032057652,0.11419165716957759,5.413096607863801,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073700,2021-10-20 21:00:00,8.0,17.31999969482422,290.55999755859375,-0.091000006,-0.080000006,0.1211651844619853,228.6806228563243,0.11436848779460704,5.436689747653107,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073701,2021-10-20 21:00:00,8.0,17.31999969482422,290.6400146484375,-0.097,-0.091000006,0.13300376526532906,226.82796819490417,0.12487230531071708,5.428590818695891,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073702,2021-10-20 21:00:00,8.0,17.31999969482422,290.719970703125,-0.094000004,-0.12100001,0.15322206903698893,217.84218498321374,0.14255982381456034,5.388350853532611,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073703,2021-10-20 21:00:00,8.0,17.31999969482422,290.79998779296875,-0.087000005,-0.148,0.17167702649272995,210.44862473498543,0.15843607851223945,5.353982059924707,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073704,2021-10-20 21:00:00,8.0,17.31999969482422,290.8800048828125,-0.080000006,-0.13700001,0.15864741878264205,210.28243257210067,0.14725330649921867,5.353195781421748,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073705,2021-10-20 21:00:00,8.0,17.31999969482422,290.96002197265625,-0.067,-0.08400001,0.10744766765768433,218.5765293567331,0.10205796914141883,5.391700824855701,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073706,2021-10-20 21:00:00,8.0,17.360000610351562,288.96002197265625,-0.35300002,-0.09,0.36429248036174444,255.69673260882522,0.3106359648524843,5.547895359353646,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073707,2021-10-20 21:00:00,8.0,17.360000610351562,289.03997802734375,-0.34300002,-0.002,0.34300585541147915,269.6659174616053,0.29491027748057524,5.600885283490742,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073708,2021-10-20 21:00:00,8.0,17.360000610351562,289.1199951171875,-0.335,0.075,0.3432928866696055,282.6193234112103,0.2951239776582378,5.6476329284835325,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073709,2021-10-20 21:00:00,8.0,17.360000610351562,289.20001220703125,-0.32900003,0.136,0.3560014313316781,292.4589212502874,0.30454024507198163,5.681737667804076,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073710,2021-10-20 21:00:00,8.0,17.360000610351562,289.280029296875,-0.321,0.185,0.37049427412283,299.95588031726595,0.31517145880438735,5.706963676986365,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073711,2021-10-20 21:00:00,8.0,17.360000610351562,289.3599853515625,-0.31100002,0.246,0.39653122872620084,308.3438853727969,0.33399146829141196,5.7344535557328244,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073712,2021-10-20 21:00:00,8.0,17.360000610351562,289.44000244140625,-0.298,0.326,0.4416786251944324,317.56924429981467,0.36580814661388444,5.763839858917365,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073713,2021-10-20 21:00:00,8.0,17.360000610351562,289.52001953125,-0.28500003,0.395,0.48708317916412,324.18883141695926,0.3968166034819095,5.784406033347608,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073714,2021-10-20 21:00:00,8.0,17.360000610351562,289.5999755859375,-0.273,0.446,0.5229196972393149,328.52888387974707,0.42062934582516576,5.7976640098267636,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073715,2021-10-20 21:00:00,8.0,17.360000610351562,289.67999267578125,-0.25800002,0.50100005,0.563529107668038,332.7528914285364,0.4469455147351339,5.81040087313322,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073716,2021-10-20 21:00:00,8.0,17.360000610351562,289.760009765625,-0.23600002,0.531,0.5810826334969842,336.03751574001717,0.4581098234629917,5.8201942468271275,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
4073717,2021-10-20 21:00:00,8.0,17.360000610351562,289.8399658203125,-0.21000001,0.48900002,0.5321851420540135,336.759002282424,0.4266949139213466,5.822332630171038,21,20,10,2021,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-2.4492935982947064e-16,1.0,293
